User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
209779,,24 Hour Kiosk,982 CRACKED FRAME,4/7/13,11:58 AM,MFAH/Fannin & Binz,10,,4/7/13,12:52 PM,MFAH/Fannin & Binz,2,4.00,3.80,160,54,BCycle 1.0,$0.00 ,,
209781,,24 Hour Kiosk,147 CRACKED FRAME,4/7/13,11:58 AM,MFAH/Fannin & Binz,6,,4/7/13,12:33 PM,Hermann Park Lake Plaza (old),11,2.50,2.38,100,35,BCycle 1.0,$0.00 ,,
210548,,24 Hour Kiosk,197,4/7/13,11:57 AM,Sabine Bridge,9,,4/7/13,1:57 PM,Sabine Bridge,1,5.40,5.13,216,120,BCycle 1.0,$4.00 ,,
208896,,24 Hour Kiosk,305 CRACKED FRAME,4/7/13,11:54 AM,Lamar & Crawford,5,,4/7/13,1:15 PM,La Branch & Lamar,9,5.40,5.13,216,81,BCycle 1.0,$2.00 ,,
210541,,24 Hour Kiosk,126,4/7/13,11:51 AM,Sabine Bridge,8,,4/7/13,12:39 PM,Sabine Bridge,6,4.10,3.90,164,48,BCycle 1.0,$0.00 ,,
210541,,24 Hour Kiosk,188 CRACKED FRAME,4/7/13,11:50 AM,Sabine Bridge,7,,4/7/13,12:38 PM,Sabine Bridge,8,6.10,5.80,244,48,BCycle 1.0,$0.00 ,,
210539,,24 Hour Kiosk,255,4/7/13,11:50 AM,Westheimer & Waugh,2,,4/7/13,12:24 PM,Westheimer & Waugh,2,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
210536,,24 Hour Kiosk,022 G PRIDE RETIRED,4/7/13,11:45 AM,Main & Dallas,11,,4/7/13,12:44 PM,Main & Dallas,9,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
210535,,24 Hour Kiosk,261 CRACKED FRAME,4/7/13,11:44 AM,Tellepsen YMCA,9,,4/7/13,2:35 PM,Tellepsen YMCA,9,18.00,17.10,720,171,BCycle 1.0,$8.00 ,,
210536,,24 Hour Kiosk,951,4/7/13,11:44 AM,Main & Dallas,9,,4/7/13,12:44 PM,Main & Dallas,8,5.90,5.61,236,60,BCycle 1.0,$0.00 ,,
210535,,24 Hour Kiosk,854 CRACKED FRAME,4/7/13,11:43 AM,Tellepsen YMCA,5,,4/7/13,2:35 PM,Tellepsen YMCA,5,18.00,17.10,720,172,BCycle 1.0,$8.00 ,,
210497,77002,24 Hour Pass,243 CRACKED FRAME,4/7/13,11:42 AM,Z Milam & Capitol,3,,4/7/13,1:43 PM,Hermann Park Lake Plaza (old),1,5.20,4.94,208,121,BCycle 1.0,$6.00 ,,
208035,77002,24 Hour Pass,940,4/7/13,11:41 AM,Z Milam & Capitol,1,,4/7/13,12:43 PM,Hermann Park Lake Plaza (old),5,9.30,8.84,372,62,BCycle 1.0,$2.00 ,,
185263,,24 Hour Kiosk,936 CRACKED FRAME,4/7/13,11:33 AM,Sabine Bridge,5,,4/7/13,11:05 PM,Sabine Bridge,7,18.00,17.10,720,692,BCycle 1.0,$44.00 ,,
210526,,24 Hour Kiosk,502 CRACKED FRAME,4/7/13,11:32 AM,Lamar & Crawford,3,,4/7/13,12:00 PM,Smith & Capitol,1,4.20,3.99,168,28,BCycle 1.0,$0.00 ,,
185263,,24 Hour Kiosk,375 HARVEY,4/7/13,11:32 AM,Sabine Bridge,6,,4/7/13,1:03 PM,Sabine Bridge,6,7.50,7.13,300,91,BCycle 1.0,$4.00 ,,
206404,,24 Hour Kiosk,219 CRACKED FRAME,4/7/13,11:32 AM,Market Square,2,,4/7/13,11:43 AM,La Branch & Lamar,9,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
210526,,24 Hour Kiosk,976 CRACKED FRAME,4/7/13,11:32 AM,Lamar & Crawford,2,,4/7/13,12:01 PM,Smith & Capitol,6,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
206404,,24 Hour Kiosk,975 CRACKED FRAME,4/7/13,11:31 AM,Market Square,9,,4/7/13,11:43 AM,La Branch & Lamar,10,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
185263,,24 Hour Kiosk,861 CRACKED FRAME,4/7/13,11:31 AM,Sabine Bridge,3,,4/7/13,12:05 PM,Market Square,9,1.80,1.71,72,34,BCycle 1.0,$0.00 ,,
199134,,24 Hour Kiosk,180 CRACKED FRAME,4/7/13,11:28 AM,MFAH/Fannin & Binz,7,,4/7/13,4:21 PM,MFAH/Fannin & Binz,6,8.20,7.79,328,293,BCycle 1.0,$16.00 ,,
199134,,24 Hour Kiosk,268 CRACKED FRAME,4/7/13,11:27 AM,MFAH/Fannin & Binz,12,,4/7/13,4:21 PM,MFAH/Fannin & Binz,5,6.70,6.37,268,294,BCycle 1.0,$16.00 ,,
210433,,24 Hour Kiosk,270,4/7/13,11:27 AM,Sabine Bridge,2,,4/7/13,12:05 PM,Sabine Bridge,1,5.30,5.04,212,38,BCycle 1.0,$0.00 ,,
210433,,24 Hour Kiosk,954 CRACKED FRAME,4/7/13,11:26 AM,Sabine Bridge,1,,4/7/13,3:07 PM,Sabine Bridge,2,18.00,17.10,720,221,BCycle 1.0,$12.00 ,,
210503,,24 Hour Kiosk,970 CRACKED FRAME,4/7/13,11:24 AM,Sabine Bridge,4,,4/7/13,11:05 PM,Sabine Bridge,4,3.00,2.85,120,701,BCycle 1.0,,121,$6.00 
208680,84108,Monthly Membership,189,4/7/13,11:16 AM,Lamar & Milam,2,,4/7/13,11:21 AM,La Branch & Lamar,8,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
196795,,24 Hour Kiosk,111 CRACKED FRAME,4/7/13,11:15 AM,Market Square,2,,4/7/13,12:13 PM,Freed Library,9,8.70,8.27,348,58,BCycle 1.0,$0.00 ,,
209947,,24 Hour Kiosk,189,4/7/13,11:07 AM,Market Square,6,,4/7/13,11:13 AM,Lamar & Milam,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,219 CRACKED FRAME,4/7/13,11:07 AM,Sabine Bridge,6,,4/7/13,11:30 AM,Market Square,2,1.50,1.43,60,23,BCycle 1.0,$0.00 ,,
123176,78757,Annual Membership,455,4/7/13,11:06 AM,Rusk & St. Emanuel,2,,4/7/13,11:30 AM,Market Square,8,2.90,2.76,116,24,BCycle 1.0,$0.00 ,,
210473,,24 Hour Kiosk,200,4/7/13,10:59 AM,MFAH/Fannin & Binz,5,,4/7/13,11:08 AM,Freed Library,6,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
209135,,24 Hour Kiosk,221 CRACKED FRAME,4/7/13,10:59 AM,Market Square,8,,4/7/13,10:59 AM,Lamar & Milam,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
196795,,24 Hour Kiosk,111 CRACKED FRAME,4/7/13,10:59 AM,Lamar & Crawford,4,,4/7/13,11:15 AM,Market Square,2,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
210361,77450,24 Hour Pass,157 CRACKED FRAME,4/7/13,10:42 AM,Market Square,3,,4/7/13,11:16 AM,Market Square,3,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
210362,77002,24 Hour Pass,821,4/7/13,10:41 AM,Market Square,2,,4/7/13,11:17 AM,Market Square,6,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
210451,,24 Hour Kiosk,196 G CRACKED FRAME,4/7/13,10:39 AM,Lamar & Milam,6,,4/7/13,10:46 AM,La Branch & Lamar,3,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
210441,,24 Hour Kiosk,861 CRACKED FRAME,4/7/13,10:29 AM,Sabine Bridge,4,,4/7/13,11:17 AM,Sabine Bridge,3,3.80,3.61,152,48,BCycle 1.0,$0.00 ,,
210438,,24 Hour Kiosk,375 HARVEY,4/7/13,10:27 AM,Sabine Bridge,3,,4/7/13,11:17 AM,Sabine Bridge,6,3.70,3.52,148,50,BCycle 1.0,$0.00 ,,
210433,,24 Hour Kiosk,954 CRACKED FRAME,4/7/13,10:24 AM,Sabine Bridge,1,,4/7/13,11:13 AM,Sabine Bridge,1,6.70,6.37,268,49,BCycle 1.0,$0.00 ,,
210425,,24 Hour Kiosk,192 HARVEY,4/7/13,10:20 AM,MFAH/Fannin & Binz,4,,4/7/13,6:01 PM,MFAH/Fannin & Binz,4,3.40,3.23,136,461,BCycle 1.0,,121,$6.00 
207084,77006,24 Hour Kiosk,201,4/7/13,10:09 AM,Westheimer & Waugh,3,,4/7/13,12:24 PM,Westheimer & Waugh,3,9.30,8.84,372,135,BCycle 1.0,$6.00 ,,
185263,,24 Hour Kiosk,108 CRACKED FRAME,4/7/13,10:06 AM,Smith & Capitol,1,,4/7/13,1:03 PM,Sabine Bridge,5,18.00,17.10,720,177,BCycle 1.0,$8.00 ,,
185263,,24 Hour Kiosk,108 CRACKED FRAME,4/7/13,10:05 AM,Smith & Capitol,1,,4/7/13,10:06 AM,Smith & Capitol,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
185263,,24 Hour Kiosk,108 CRACKED FRAME,4/7/13,10:05 AM,Smith & Capitol,1,,4/7/13,10:05 AM,Smith & Capitol,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
210368,,24 Hour Kiosk,839 CRACKED FRAME,4/7/13,10:00 AM,La Branch & Lamar,3,,4/7/13,10:23 AM,Freed Library,1,3.20,3.04,128,23,BCycle 1.0,$0.00 ,,
210368,,24 Hour Kiosk,156,4/7/13,9:59 AM,La Branch & Lamar,10,,4/7/13,10:24 AM,Freed Library,5,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
210367,77266,24 Hour Kiosk,133 CRACKED FRAME,4/7/13,9:58 AM,La Branch & Lamar,8,,4/7/13,10:24 AM,Freed Library,2,2.90,2.76,116,26,BCycle 1.0,$0.00 ,,
210367,77266,24 Hour Kiosk,264 CRACKED FRAME,4/7/13,9:57 AM,La Branch & Lamar,9,,4/7/13,10:24 AM,Freed Library,7,3.10,2.95,124,27,BCycle 1.0,$0.00 ,,
210404,,24 Hour Kiosk,255,4/7/13,9:39 AM,Westheimer & Waugh,1,,4/7/13,11:37 AM,Westheimer & Waugh,2,17.70,16.82,708,118,BCycle 1.0,$4.00 ,,
210402,,24 Hour Kiosk,122 CRACKED FRAME,4/7/13,9:38 AM,Westheimer & Waugh,2,,4/7/13,11:36 AM,Westheimer & Waugh,1,6.90,6.56,276,118,BCycle 1.0,$4.00 ,,
210394,,24 Hour Kiosk,939 CRACKED FRAME,4/7/13,9:36 AM,METRO Transit Center,6,,4/7/13,12:37 PM,Lamar & Milam,1,8.10,7.70,324,181,BCycle 1.0,$10.00 ,,
210398,,24 Hour Kiosk,197,4/7/13,9:32 AM,Sabine Bridge,9,,4/7/13,10:25 AM,Sabine Bridge,9,6.00,5.70,240,53,BCycle 1.0,$0.00 ,,
210394,,24 Hour Kiosk,242 CRACKED FRAME,4/7/13,9:27 AM,Lamar & Milam,14,,4/7/13,12:38 PM,Lamar & Milam,14,18.00,17.10,720,191,BCycle 1.0,$10.00 ,,
192009,77006,Annual Membership,994 CRACKED FRAME,4/7/13,9:27 AM,MFAH/Fannin & Binz,9,,4/7/13,10:25 AM,Freed Library,4,6.90,6.56,276,58,BCycle 1.0,$0.00 ,,
206958,77006,Annual Membership,853 CRACKED FRAME,4/7/13,9:27 AM,MFAH/Fannin & Binz,3,,4/7/13,10:25 AM,Freed Library,3,6.90,6.56,276,58,BCycle 1.0,$0.00 ,,
210394,,24 Hour Kiosk,958 CRACKED FRAME,4/7/13,9:27 AM,Lamar & Milam,12,,4/7/13,12:38 PM,Lamar & Milam,7,20.50,19.48,820,191,BCycle 1.0,$10.00 ,,
208680,84108,Monthly Membership,322 CRACKED FRAME,4/7/13,9:25 AM,Lamar & Crawford,1,,4/7/13,9:30 AM,Main & Dallas,12,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
210394,,24 Hour Kiosk,878,4/7/13,9:25 AM,Lamar & Milam,10,,4/7/13,9:36 AM,METRO Transit Center,8,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
209947,,24 Hour Kiosk,989 CRACKED FRAME,4/7/13,9:19 AM,Lamar & Milam,13,,4/7/13,11:05 PM,Market Square,4,18.00,17.10,720,826,BCycle 1.0,,59,$0.00 
209135,,24 Hour Kiosk,937 CRACKED FRAME,4/7/13,9:16 AM,Lamar & Milam,11,,4/7/13,8:38 PM,Market Square,1,7.00,6.65,280,682,BCycle 1.0,,59,$0.00 
130549,77002,Annual Membership,970 CRACKED FRAME,4/7/13,9:03 AM,Market Square,1,,4/7/13,11:06 AM,Sabine Bridge,4,18.00,17.10,720,123,BCycle 1.0,,59,$0.00 
210368,,24 Hour Kiosk,519,4/7/13,8:31 AM,MFAH/Fannin & Binz,2,,4/7/13,12:14 PM,La Branch & Lamar,2,18.00,17.10,720,223,BCycle 1.0,$12.00 ,,
210368,,24 Hour Kiosk,156,4/7/13,8:30 AM,MFAH/Fannin & Binz,1,,4/7/13,9:05 AM,La Branch & Lamar,10,3.30,3.14,132,35,BCycle 1.0,$0.00 ,,
210362,77002,24 Hour Pass,157 CRACKED FRAME,4/7/13,8:28 AM,Market Square,3,,4/7/13,9:57 AM,Market Square,3,13.40,12.73,536,89,BCycle 1.0,$2.00 ,,
210361,77450,24 Hour Pass,821,4/7/13,8:27 AM,Market Square,2,,4/7/13,9:57 AM,Market Square,2,13.50,12.83,540,90,BCycle 1.0,$2.00 ,,
207074,77266,Monthly Membership,255,4/7/13,8:22 AM,Ensemble/HCC Station,5,,4/7/13,8:44 AM,Westheimer & Waugh,1,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
210367,77266,24 Hour Kiosk,876 CRACKED FRAME,4/7/13,8:20 AM,Freed Library,6,,4/7/13,9:09 AM,McKinney & Caroline,10,3.00,2.85,120,49,BCycle 1.0,$0.00 ,,
210367,77266,24 Hour Kiosk,260 CRACKED FRAME,4/7/13,8:19 AM,Freed Library,3,,4/7/13,6:05 PM,La Branch & Lamar,11,4.30,4.09,172,586,BCycle 1.0,$36.00 ,,
123176,78757,Annual Membership,455,4/7/13,7:57 AM,Market Square,4,,4/7/13,11:06 AM,Rusk & St. Emanuel,2,11.10,10.55,444,189,BCycle 1.0,$10.00 ,,
208680,84108,Monthly Membership,264 CRACKED FRAME,4/7/13,7:54 AM,Lamar & Milam,8,,4/7/13,7:58 AM,La Branch & Lamar,9,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
209360,,24 Hour Kiosk,954 CRACKED FRAME,4/7/13,7:37 AM,Sabine Bridge,8,,4/7/13,8:25 AM,Sabine Bridge,1,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
210354,,24 Hour Kiosk,375 HARVEY,4/7/13,7:36 AM,Sabine Bridge,3,,4/7/13,8:22 AM,Sabine Bridge,3,6.30,5.99,252,46,BCycle 1.0,$0.00 ,,
208082,77019,Annual Membership,197,4/7/13,7:32 AM,Sabine Bridge,9,,4/7/13,8:22 AM,Sabine Bridge,9,3.40,3.23,136,50,BCycle 1.0,$0.00 ,,
210347,,24 Hour Kiosk,270,4/7/13,6:47 AM,Sabine Bridge,2,,4/7/13,10:43 AM,Sabine Bridge,2,18.00,17.10,720,236,BCycle 1.0,$12.00 ,,
210347,,24 Hour Kiosk,126,4/7/13,6:46 AM,Sabine Bridge,1,,4/7/13,8:24 AM,Sabine Bridge,8,10.70,10.17,428,98,BCycle 1.0,$4.00 ,,
208896,,24 Hour Kiosk,2014,4/6/13,10:58 PM,METRO Transit Center,10,,4/6/13,10:58 PM,La Branch & Lamar,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205365,77006,24 Hour Kiosk,876 CRACKED FRAME,4/6/13,10:57 PM,Westheimer & Waugh,1,,4/6/13,11:05 PM,Freed Library,6,1.70,1.62,68,8,BCycle 1.0,$0.00 ,,
210315,,24 Hour Kiosk,215 CRACKED FRAME,4/6/13,9:10 PM,Smith & Capitol,7,,4/6/13,9:20 PM,West Gray & Baldwin,10,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
210306,,24 Hour Kiosk,863 CRACKED FRAME,4/6/13,8:37 PM,Smith & Capitol,3,,4/6/13,10:58 PM,McKinney & Caroline,4,18.00,17.10,720,141,BCycle 1.0,$6.00 ,,
210305,,24 Hour Kiosk,402 G CRACKED FRAME,4/6/13,8:36 PM,Smith & Capitol,4,,4/6/13,10:58 PM,McKinney & Caroline,8,18.00,17.10,720,142,BCycle 1.0,$6.00 ,,
210304,,24 Hour Kiosk,148 R CRACKED FRAME,4/6/13,8:34 PM,Smith & Capitol,2,,4/6/13,10:59 PM,McKinney & Caroline,3,16.80,15.96,672,145,BCycle 1.0,$6.00 ,,
210304,,24 Hour Kiosk,347 CRACKED FRAME,4/6/13,8:34 PM,Smith & Capitol,8,,4/6/13,10:58 PM,McKinney & Caroline,2,18.00,17.10,720,144,BCycle 1.0,$6.00 ,,
210298,,24 Hour Kiosk,861 CRACKED FRAME,4/6/13,8:22 PM,Sabine Bridge,5,,4/6/13,9:25 PM,Sabine Bridge,4,6.40,6.08,256,63,BCycle 1.0,$2.00 ,,
210298,,24 Hour Kiosk,936 CRACKED FRAME,4/6/13,8:21 PM,Sabine Bridge,4,,4/6/13,9:25 PM,Sabine Bridge,5,9.60,9.12,384,64,BCycle 1.0,$2.00 ,,
210298,,24 Hour Kiosk,270,4/6/13,8:21 PM,Sabine Bridge,3,,4/6/13,9:25 PM,Sabine Bridge,2,4.10,3.90,164,64,BCycle 1.0,$2.00 ,,
210298,,24 Hour Kiosk,126,4/6/13,8:13 PM,Sabine Bridge,1,,4/6/13,9:25 PM,Sabine Bridge,1,4.20,3.99,168,72,BCycle 1.0,$2.00 ,,
209107,,24 Hour Kiosk,885,4/6/13,8:01 PM,Main & Dallas,8,,4/6/13,8:33 PM,Elgin & Smith,5,1.40,1.33,56,32,BCycle 1.0,$0.00 ,,
209106,,24 Hour Kiosk,946 CRACKED FRAME,4/6/13,7:50 PM,McKinney & Caroline,9,,4/6/13,8:33 PM,Elgin & Smith,10,1.80,1.71,72,43,BCycle 1.0,$0.00 ,,
210288,,24 Hour Kiosk,979 CRACKED FRAME,4/6/13,7:49 PM,McKinney & Caroline,1,,4/6/13,8:33 PM,Elgin & Smith,3,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
208150,77006,Annual Membership,241,4/6/13,7:39 PM,West Gray & Baldwin,8,,4/6/13,8:23 PM,West Gray & Baldwin,1,3.50,3.33,140,44,BCycle 1.0,$0.00 ,,
210280,,24 Hour Kiosk,976 CRACKED FRAME,4/6/13,7:25 PM,Lamar & Crawford,3,,4/6/13,11:25 PM,Lamar & Crawford,2,18.00,17.10,720,240,BCycle 1.0,$12.00 ,,
210275,,24 Hour Kiosk,111 CRACKED FRAME,4/6/13,7:25 PM,Lamar & Crawford,1,,4/6/13,11:24 PM,Lamar & Crawford,4,18.00,17.10,720,239,BCycle 1.0,$12.00 ,,
210278,,24 Hour Kiosk,841,4/6/13,7:24 PM,Lamar & Crawford,9,,4/6/13,11:25 PM,Lamar & Crawford,9,11.90,11.31,476,241,BCycle 1.0,$14.00 ,,
210275,,24 Hour Kiosk,160 G CRACKED FRAME,4/6/13,7:23 PM,Lamar & Crawford,2,,4/6/13,11:25 PM,Lamar & Crawford,8,18.00,17.10,720,242,BCycle 1.0,$14.00 ,,
210273,,24 Hour Kiosk,113 CRACKED FRAME,4/6/13,7:23 PM,Lamar & Crawford,8,,4/6/13,11:24 PM,Lamar & Crawford,6,18.00,17.10,720,241,BCycle 1.0,$14.00 ,,
210272,,24 Hour Kiosk,305 CRACKED FRAME,4/6/13,7:22 PM,Lamar & Crawford,6,,4/6/13,11:24 PM,Lamar & Crawford,5,12.90,12.26,516,242,BCycle 1.0,$14.00 ,,
210269,,24 Hour Kiosk,502 CRACKED FRAME,4/6/13,7:21 PM,Lamar & Crawford,5,,4/6/13,11:24 PM,Lamar & Crawford,3,13.30,12.64,532,243,BCycle 1.0,$14.00 ,,
210268,,24 Hour Kiosk,322 CRACKED FRAME,4/6/13,7:20 PM,Lamar & Crawford,4,,4/6/13,11:24 PM,Lamar & Crawford,1,18.00,17.10,720,244,BCycle 1.0,$14.00 ,,
205365,77006,24 Hour Kiosk,201,4/6/13,6:57 PM,Freed Library,7,,4/6/13,7:08 PM,Westheimer & Waugh,3,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
210230,,24 Hour Kiosk,876 CRACKED FRAME,4/6/13,6:18 PM,Westheimer & Waugh,14,,4/6/13,7:22 PM,Westheimer & Waugh,1,4.80,4.56,192,64,BCycle 1.0,$2.00 ,,
210230,,24 Hour Kiosk,269 CRACKED FRAME,4/6/13,6:17 PM,Westheimer & Waugh,13,,4/6/13,7:22 PM,Westheimer & Waugh,4,4.90,4.66,196,65,BCycle 1.0,$2.00 ,,
210074,,24 Hour Kiosk,268 CRACKED FRAME,4/6/13,6:16 PM,Main & Dallas,13,,4/6/13,6:42 PM,MFAH/Fannin & Binz,12,2.50,2.38,100,26,BCycle 1.0,$0.00 ,,
210227,,24 Hour Kiosk,189,4/6/13,6:09 PM,Market Square,6,,4/6/13,6:38 PM,Market Square,6,1.30,1.24,52,29,BCycle 1.0,$0.00 ,,
210225,,24 Hour Kiosk,234 CRACKED FRAME,4/6/13,6:07 PM,Westheimer & Waugh,4,,4/6/13,7:29 PM,Westheimer & Waugh,13,4.60,4.37,184,82,BCycle 1.0,$2.00 ,,
210225,,24 Hour Kiosk,190 CRACKED FRAME,4/6/13,6:06 PM,Westheimer & Waugh,3,,4/6/13,7:28 PM,Westheimer & Waugh,14,4.50,4.28,180,82,BCycle 1.0,$2.00 ,,
210210,,24 Hour Kiosk,197,4/6/13,5:56 PM,Sabine Bridge,9,,4/6/13,7:25 PM,Sabine Bridge,9,8.40,7.98,336,89,BCycle 1.0,$2.00 ,,
210209,,24 Hour Kiosk,182 CRACKED FRAME,4/6/13,5:55 PM,Rusk & St. Emanuel,6,,4/6/13,7:48 PM,Rusk & St. Emanuel,4,0.20,0.19,8,113,BCycle 1.0,$4.00 ,,
210209,,24 Hour Kiosk,114 CRACKED FRAME,4/6/13,5:55 PM,Rusk & St. Emanuel,5,,4/6/13,7:49 PM,Rusk & St. Emanuel,5,17.10,16.25,684,114,BCycle 1.0,$4.00 ,,
210203,,24 Hour Kiosk,861 CRACKED FRAME,4/6/13,5:51 PM,Sabine Bridge,5,,4/6/13,6:24 PM,Sabine Bridge,5,2.60,2.47,104,33,BCycle 1.0,$0.00 ,,
210203,,24 Hour Kiosk,126,4/6/13,5:50 PM,Sabine Bridge,3,,4/6/13,6:23 PM,Sabine Bridge,1,3.00,2.85,120,33,BCycle 1.0,$0.00 ,,
210185,,24 Hour Kiosk,375 HARVEY,4/6/13,5:47 PM,Sabine Bridge,1,,4/6/13,9:25 PM,Sabine Bridge,3,6.00,5.70,240,218,BCycle 1.0,$12.00 ,,
210185,,24 Hour Kiosk,270,4/6/13,5:44 PM,Sabine Bridge,2,,4/6/13,7:46 PM,Sabine Bridge,3,3.40,3.23,136,122,BCycle 1.0,$6.00 ,,
210171,,24 Hour Kiosk,375 HARVEY,4/6/13,5:40 PM,Sabine Bridge,1,,4/6/13,5:41 PM,Sabine Bridge,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
209732,,24 Hour Kiosk,267,4/6/13,5:40 PM,UHD/Main & Franklin,6,,4/6/13,5:55 PM,La Branch & Lamar,5,1.90,1.81,76,15,BCycle 1.0,$0.00 ,,
209726,,24 Hour Kiosk,277 G,4/6/13,5:39 PM,UHD/Main & Franklin,6,,4/6/13,5:55 PM,La Branch & Lamar,7,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
209771,,24 Hour Kiosk,839 CRACKED FRAME,4/6/13,5:38 PM,UHD/Main & Franklin,3,,4/6/13,5:56 PM,La Branch & Lamar,3,1.60,1.52,64,18,BCycle 1.0,$0.00 ,,
210163,,24 Hour Kiosk,144 CRACKED FRAME,4/6/13,5:35 PM,Market Square,1,,4/6/13,8:58 PM,Z Milam & Capitol,4,3.00,2.85,120,203,BCycle 1.0,$10.00 ,,
210163,,24 Hour Kiosk,243 CRACKED FRAME,4/6/13,5:35 PM,Market Square,2,,4/6/13,8:58 PM,Z Milam & Capitol,3,6.50,6.18,260,203,BCycle 1.0,$10.00 ,,
210136,,24 Hour Kiosk,854 CRACKED FRAME,4/6/13,5:20 PM,METRO Transit Center,2,,4/6/13,6:19 PM,Tellepsen YMCA,5,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
210136,,24 Hour Kiosk,261 CRACKED FRAME,4/6/13,5:19 PM,METRO Transit Center,3,,4/6/13,6:19 PM,Tellepsen YMCA,9,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
210136,,24 Hour Kiosk,231,4/6/13,5:17 PM,METRO Transit Center,9,,4/6/13,6:19 PM,Tellepsen YMCA,6,4.00,3.80,160,62,BCycle 1.0,$2.00 ,,
210104,,24 Hour Kiosk,234 CRACKED FRAME,4/6/13,5:05 PM,Westheimer & Waugh,5,,4/6/13,5:53 PM,Westheimer & Waugh,4,4.40,4.18,176,48,BCycle 1.0,$0.00 ,,
210102,,24 Hour Kiosk,897 CRACKED FRAME,4/6/13,5:04 PM,Westheimer & Waugh,4,,4/6/13,5:53 PM,Westheimer & Waugh,5,4.30,4.09,172,49,BCycle 1.0,$0.00 ,,
210096,,24 Hour Kiosk,122 CRACKED FRAME,4/6/13,5:02 PM,Westheimer & Waugh,2,,4/6/13,6:33 PM,Westheimer & Waugh,2,6.40,6.08,256,91,BCycle 1.0,$4.00 ,,
210096,,24 Hour Kiosk,122 CRACKED FRAME,4/6/13,5:00 PM,Westheimer & Waugh,2,,4/6/13,5:01 PM,Westheimer & Waugh,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
210010,,24 Hour Kiosk,976 CRACKED FRAME,4/6/13,4:58 PM,Ensemble/HCC Station,3,,4/6/13,5:18 PM,Lamar & Crawford,3,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
198836,,24 Hour Kiosk,322 CRACKED FRAME,4/6/13,4:58 PM,Ensemble/HCC Station,1,,4/6/13,5:18 PM,Lamar & Crawford,4,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
210007,,24 Hour Kiosk,827 CRACKED FRAME,4/6/13,4:57 PM,Ensemble/HCC Station,4,,4/6/13,5:18 PM,Lamar & Crawford,7,2.90,2.76,116,21,BCycle 1.0,$0.00 ,,
210010,,24 Hour Kiosk,274 CRACKED FRAME,4/6/13,4:57 PM,Ensemble/HCC Station,9,,4/6/13,4:58 PM,Ensemble/HCC Station,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
210004,,24 Hour Kiosk,111 CRACKED FRAME,4/6/13,4:56 PM,Ensemble/HCC Station,2,,4/6/13,5:18 PM,Lamar & Crawford,1,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
209732,,24 Hour Kiosk,267,4/6/13,4:55 PM,Main & Dallas,2,,4/6/13,5:39 PM,UHD/Main & Franklin,6,5.20,4.94,208,44,BCycle 1.0,$0.00 ,,
209771,,24 Hour Kiosk,244,4/6/13,4:54 PM,Main & Dallas,4,,4/6/13,5:38 PM,UHD/Main & Franklin,1,2.60,2.47,104,44,BCycle 1.0,$0.00 ,,
209726,,24 Hour Kiosk,226,4/6/13,4:54 PM,Main & Dallas,1,,4/6/13,5:39 PM,UHD/Main & Franklin,3,1.20,1.14,48,45,BCycle 1.0,$0.00 ,,
