User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
232409,,Not Applicable,147 CRACKED FRAME,5/26/13,10:49 AM,METRO Transit Center,2,,5/26/13,11:09 AM,Sabine Bridge,2,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,200,5/26/13,10:47 AM,Ensemble/HCC Station,2,,5/26/13,12:40 PM,Lamar & Crawford,1,10.20,9.69,408,113,BCycle 1.0,$4.00 ,,
227921,,24 Hour Kiosk,903 CRACKED FRAME,5/26/13,10:46 AM,Sabine Bridge,8,,5/26/13,11:49 AM,Sabine Bridge,2,9.40,8.93,376,63,BCycle 1.0,,59,$0.00 
218099,,24 Hour Kiosk,257 CRACKED FRAME,5/26/13,10:45 AM,Hermann Park Lake Plaza (old),2,,5/26/13,11:27 AM,Hermann Park Lake Plaza (old),2,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
241309,,24 Hour Kiosk,878,5/26/13,10:44 AM,Sabine Bridge,7,,5/26/13,12:12 PM,Sabine Bridge,7,11.10,10.55,444,88,BCycle 1.0,$2.00 ,,
241309,,24 Hour Kiosk,140,5/26/13,10:43 AM,Sabine Bridge,6,,5/26/13,12:12 PM,Sabine Bridge,6,11.00,10.45,440,89,BCycle 1.0,$2.00 ,,
206958,77006,Annual Membership,954 CRACKED FRAME,5/26/13,10:41 AM,Freed Library,4,,5/26/13,11:23 AM,Freed Library,4,3.90,3.71,156,42,BCycle 1.0,$0.00 ,,
241311,,24 Hour Kiosk,215 CRACKED FRAME,5/26/13,10:40 AM,Market Square,3,,5/26/13,11:26 AM,Market Square,3,6.90,6.56,276,46,BCycle 1.0,$0.00 ,,
241311,,24 Hour Kiosk,845,5/26/13,10:39 AM,Market Square,1,,5/26/13,11:26 AM,Market Square,1,1.20,1.14,48,47,BCycle 1.0,$0.00 ,,
241309,,24 Hour Kiosk,830 CRACKED FRAME,5/26/13,10:35 AM,Sabine Bridge,4,,5/26/13,10:36 AM,Sabine Bridge,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
240439,,24 Hour Kiosk,197,5/26/13,10:32 AM,Main & Dallas,3,,5/26/13,10:39 AM,METRO Transit Center,11,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
240439,,24 Hour Kiosk,979 CRACKED FRAME,5/26/13,10:31 AM,Main & Dallas,4,,5/26/13,10:39 AM,METRO Transit Center,1,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
241206,77024,24 Hour Pass,109 CRACKED FRAME,5/26/13,10:26 AM,La Branch & Lamar,7,,5/26/13,2:47 PM,La Branch & Lamar,7,18.00,17.10,720,261,BCycle 1.0,$14.00 ,,
232409,,Not Applicable,212,5/26/13,10:20 AM,Freed Library,1,,5/26/13,10:37 AM,Tellepsen YMCA,2,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
241285,,24 Hour Kiosk,113 CRACKED FRAME,5/26/13,10:18 AM,La Branch & Lamar,5,,5/26/13,10:19 AM,La Branch & Lamar,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,315,5/26/13,10:18 AM,Freed Library,6,,5/26/13,10:38 AM,Tellepsen YMCA,9,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,347 CRACKED FRAME,5/26/13,10:17 AM,Freed Library,9,,5/26/13,10:39 AM,Tellepsen YMCA,3,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
241267,,24 Hour Kiosk,897 CRACKED FRAME,5/26/13,10:13 AM,Sabine Bridge,1,,5/26/13,11:45 AM,Rusk & St. Emanuel,5,7.60,7.22,304,92,BCycle 1.0,$4.00 ,,
241267,,24 Hour Kiosk,268 CRACKED FRAME,5/26/13,10:12 AM,Sabine Bridge,2,,5/26/13,11:45 AM,Rusk & St. Emanuel,6,7.70,7.32,308,93,BCycle 1.0,$4.00 ,,
241267,,24 Hour Kiosk,897 CRACKED FRAME,5/26/13,9:54 AM,Rusk & St. Emanuel,1,,5/26/13,10:11 AM,Sabine Bridge,1,3.30,3.14,132,17,BCycle 1.0,$0.00 ,,
223992,,24 Hour Kiosk,103 CRACKED FRAME,5/26/13,9:54 AM,Sabine Bridge,2,,5/27/13,9:32 AM,Sabine Bridge,1,18.00,17.10,720,1418,BCycle 1.0,,189,$10.00 
241267,,24 Hour Kiosk,268 CRACKED FRAME,5/26/13,9:53 AM,Rusk & St. Emanuel,6,,5/26/13,10:11 AM,Sabine Bridge,2,1.60,1.52,64,18,BCycle 1.0,$0.00 ,,
223992,,24 Hour Kiosk,156,5/26/13,9:53 AM,Sabine Bridge,1,,5/27/13,9:32 AM,Sabine Bridge,3,18.00,17.10,720,1419,BCycle 1.0,,189,$10.00 
208272,77042,Annual Membership,116 CRACKED FRAME,5/26/13,9:13 AM,Hermann Park Lake Plaza (old),8,,5/26/13,10:00 AM,Hermann Park Lake Plaza (old),3,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
241235,,24 Hour Kiosk,205 CRACKED FRAME,5/26/13,9:05 AM,Main & Dallas,7,,5/26/13,9:59 AM,Main & Dallas,7,10.20,9.69,408,54,BCycle 1.0,$0.00 ,,
241234,,24 Hour Kiosk,322 CRACKED FRAME,5/26/13,9:03 AM,Lamar & Crawford,1,,5/26/13,12:02 PM,McKinney & Caroline,8,16.10,15.30,644,179,BCycle 1.0,$8.00 ,,
241232,,24 Hour Kiosk,883,5/26/13,9:02 AM,Main & Dallas,1,,5/26/13,12:17 PM,Main & Dallas,8,18.00,17.10,720,195,BCycle 1.0,$10.00 ,,
238588,,24 Hour Kiosk,844,5/26/13,8:53 AM,Hermann Park Lake Plaza (old),3,,5/26/13,9:44 AM,Hermann Park Lake Plaza (old),8,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
239957,77584,Annual Membership,878,5/26/13,8:53 AM,Sabine Bridge,7,,5/26/13,9:43 AM,Sabine Bridge,7,8.50,8.08,340,50,BCycle 1.0,$0.00 ,,
239958,77584,Annual Membership,156,5/26/13,8:52 AM,Sabine Bridge,3,,5/26/13,9:43 AM,Sabine Bridge,1,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
239957,77584,Annual Membership,103 CRACKED FRAME,5/26/13,8:51 AM,Sabine Bridge,2,,5/26/13,8:53 AM,Sabine Bridge,2,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,979 CRACKED FRAME,5/26/13,8:44 AM,Market Square,6,,5/26/13,8:57 AM,Main & Dallas,4,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,133 CRACKED FRAME,5/26/13,8:42 AM,Market Square,8,,5/26/13,9:02 AM,Main & Dallas,11,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,883,5/26/13,8:42 AM,Market Square,2,,5/26/13,8:59 AM,Main & Dallas,1,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,972 CRACKED FRAME,5/26/13,8:22 AM,Smith & Capitol,9,,5/26/13,9:05 AM,Main & Dallas,5,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,897 CRACKED FRAME,5/26/13,8:22 AM,Smith & Capitol,3,,5/26/13,9:54 AM,Rusk & St. Emanuel,1,13.80,13.11,552,92,BCycle 1.0,$0.00 ,,
240650,77002,Annual Membership,854 CRACKED FRAME,5/26/13,6:23 AM,Lamar & Crawford,3,,5/26/13,9:33 AM,McKinney & Caroline,15,18.00,17.10,720,190,BCycle 1.0,$10.00 ,,
240650,77002,Annual Membership,884 CRACKED FRAME,5/26/13,6:20 AM,Lamar & Crawford,4,,5/26/13,6:22 AM,Lamar & Crawford,4,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
205365,77006,24 Hour Kiosk,195 CRACKED FRAME,5/25/13,10:48 PM,Main & Dallas,2,,5/26/13,12:24 AM,Freed Library,8,3.50,3.33,140,96,BCycle 1.0,$4.00 ,,
205365,77006,24 Hour Kiosk,226,5/25/13,10:47 PM,Main & Dallas,1,,5/26/13,12:23 AM,Freed Library,3,3.50,3.33,140,96,BCycle 1.0,$4.00 ,,
215669,77042,Annual Membership,883,5/25/13,10:33 PM,Ensemble/HCC Station,10,,5/26/13,12:53 AM,Market Square,2,18.00,17.10,720,140,BCycle 1.0,$6.00 ,,
236260,,24 Hour Kiosk,CRACKED FRAME 295,5/25/13,9:28 PM,Z Milam & Capitol,4,,5/26/13,6:01 AM,La Branch & Lamar,4,18.00,17.10,720,513,BCycle 1.0,,59,$0.00 
208554,77019,Annual Membership,861 CRACKED FRAME,5/25/13,9:28 PM,Lamar & Milam,5,,5/25/13,9:35 PM,West Gray & Baldwin,11,0.80,0.76,32,7,BCycle 1.0,$0.00 ,,
236260,,24 Hour Kiosk,440 G,5/25/13,9:28 PM,Z Milam & Capitol,3,,5/25/13,9:38 PM,La Branch & Lamar,9,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
228256,,24 Hour Kiosk,251,5/25/13,9:11 PM,Westheimer & Waugh,4,,5/25/13,9:20 PM,Freed Library,2,0.80,0.76,32,9,BCycle 1.0,$0.00 ,,
241062,,24 Hour Kiosk,204 CRACKED FRAME,5/25/13,8:34 PM,Hermann Park Lake Plaza (old),1,,5/25/13,9:10 PM,McKinney & Caroline,1,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
240953,,24 Hour Kiosk,122 CRACKED FRAME,5/25/13,7:50 PM,La Branch & Lamar,2,,5/25/13,8:15 PM,Elgin & Smith,2,1.90,1.81,76,25,BCycle 1.0,$0.00 ,,
240955,,24 Hour Kiosk,279 CRACKED FRAME,5/25/13,7:49 PM,La Branch & Lamar,3,,5/25/13,8:15 PM,Elgin & Smith,4,1.30,1.24,52,26,BCycle 1.0,$0.00 ,,
240957,,24 Hour Kiosk,885,5/25/13,7:49 PM,La Branch & Lamar,1,,5/25/13,8:15 PM,Elgin & Smith,3,2.50,2.38,100,26,BCycle 1.0,$0.00 ,,
228256,,24 Hour Kiosk,251,5/25/13,7:45 PM,Freed Library,2,,5/25/13,8:04 PM,Westheimer & Waugh,4,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
240892,,24 Hour Kiosk,870 CRACKED FRAME,5/25/13,7:27 PM,Sabine Bridge,5,,5/25/13,7:57 PM,Smith & Capitol,1,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
240892,,24 Hour Kiosk,103 CRACKED FRAME,5/25/13,7:26 PM,Sabine Bridge,2,,5/25/13,7:27 PM,Sabine Bridge,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
240885,,24 Hour Kiosk,897 CRACKED FRAME,5/25/13,7:25 PM,Sabine Bridge,1,,5/25/13,7:57 PM,Smith & Capitol,3,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
213713,,24 Hour Kiosk,358,5/25/13,7:13 PM,Main & Dallas,6,,5/25/13,7:17 PM,METRO Transit Center,9,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
241000,,24 Hour Kiosk,175 Astros (RETIRED BAD PAINT),5/25/13,7:07 PM,MFAH/Fannin & Binz,3,,5/25/13,8:14 PM,Ensemble/HCC Station,14,2.70,2.57,108,67,BCycle 1.0,,59,$0.00 
241000,,24 Hour Kiosk,200,5/25/13,7:07 PM,MFAH/Fannin & Binz,2,,5/25/13,8:14 PM,Ensemble/HCC Station,2,2.70,2.57,108,67,BCycle 1.0,,59,$0.00 
241000,,24 Hour Kiosk,983 CRACKED FRAME,5/25/13,7:06 PM,MFAH/Fannin & Binz,1,,5/25/13,8:14 PM,Ensemble/HCC Station,6,10.20,9.69,408,68,BCycle 1.0,,59,$0.00 
236260,,24 Hour Kiosk,413 CRACKED FRAME,5/25/13,7:01 PM,La Branch & Lamar,10,,5/25/13,7:18 PM,Smith & Capitol,7,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
236260,,24 Hour Kiosk,972 CRACKED FRAME,5/25/13,7:01 PM,La Branch & Lamar,9,,5/26/13,6:00 AM,Smith & Capitol,9,18.00,17.10,720,659,BCycle 1.0,,59,$0.00 
236260,,24 Hour Kiosk,113 CRACKED FRAME,5/25/13,7:00 PM,La Branch & Lamar,8,,5/25/13,9:38 PM,La Branch & Lamar,5,1.80,1.71,72,158,BCycle 1.0,$8.00 ,,
236260,,24 Hour Kiosk,240 CRACKED FRAME,5/25/13,7:00 PM,La Branch & Lamar,7,,5/25/13,7:18 PM,Smith & Capitol,14,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
208554,77019,Annual Membership,861 CRACKED FRAME,5/25/13,6:58 PM,Lamar & Milam,3,,5/25/13,7:14 PM,Lamar & Milam,5,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
240892,,24 Hour Kiosk,903 CRACKED FRAME,5/25/13,6:54 PM,La Branch & Lamar,4,,5/25/13,7:17 PM,Sabine Bridge,8,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
240885,,24 Hour Kiosk,870 CRACKED FRAME,5/25/13,6:53 PM,La Branch & Lamar,3,,5/25/13,7:17 PM,Sabine Bridge,5,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
208125,77002,Annual Membership,102,5/25/13,6:47 PM,UHD/Main & Franklin,2,,5/25/13,7:05 PM,UHD/Main & Franklin,1,3.90,3.71,156,18,BCycle 1.0,$0.00 ,,
240980,,24 Hour Kiosk,250 R,5/25/13,6:47 PM,Lamar & Milam,1,,5/26/13,8:04 AM,Lamar & Milam,1,6.80,6.46,272,797,BCycle 1.0,,59,$0.00 
213713,,24 Hour Kiosk,322 CRACKED FRAME,5/25/13,6:45 PM,La Branch & Lamar,7,,5/25/13,7:01 PM,Lamar & Crawford,1,1.10,1.05,44,16,BCycle 1.0,$0.00 ,,
213713,,24 Hour Kiosk,157 CRACKED FRAME,5/25/13,6:43 PM,La Branch & Lamar,4,,5/25/13,7:11 PM,Main & Dallas,9,4.20,3.99,168,28,BCycle 1.0,$0.00 ,,
240966,,24 Hour Kiosk,250 R,5/25/13,6:39 PM,Lamar & Crawford,1,,5/25/13,6:45 PM,Lamar & Milam,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
240960,,24 Hour Kiosk,455,5/25/13,6:33 PM,Tellepsen YMCA,2,,5/26/13,3:51 PM,Z Milam & Capitol,7,21.30,20.24,852,1278,BCycle 1.0,,22,$0.00 
240957,,24 Hour Kiosk,279 CRACKED FRAME,5/25/13,6:32 PM,Tellepsen YMCA,9,,5/25/13,7:06 PM,La Branch & Lamar,3,4.00,3.80,160,34,BCycle 1.0,$0.00 ,,
240955,,24 Hour Kiosk,109 CRACKED FRAME,5/25/13,6:31 PM,Tellepsen YMCA,3,,5/25/13,7:06 PM,La Branch & Lamar,7,5.20,4.94,208,35,BCycle 1.0,$0.00 ,,
240953,,24 Hour Kiosk,885,5/25/13,6:30 PM,Tellepsen YMCA,7,,5/25/13,7:06 PM,La Branch & Lamar,1,3.40,3.23,136,36,BCycle 1.0,$0.00 ,,
240802,77064,24 Hour Pass,878,5/25/13,6:05 PM,Sabine Bridge,7,,5/25/13,6:37 PM,Sabine Bridge,7,2.80,2.66,112,32,BCycle 1.0,$0.00 ,,
240824,77071,24 Hour Pass,830 CRACKED FRAME,5/25/13,6:02 PM,Sabine Bridge,4,,5/25/13,6:02 PM,Sabine Bridge,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
240933,,24 Hour Kiosk,140,5/25/13,6:01 PM,Sabine Bridge,8,,5/25/13,6:38 PM,Sabine Bridge,6,2.90,2.76,116,37,BCycle 1.0,$0.00 ,,
240563,,24 Hour Kiosk,240 CRACKED FRAME,5/25/13,5:51 PM,Rusk & St. Emanuel,7,,5/25/13,6:52 PM,La Branch & Lamar,7,9.20,8.74,368,61,BCycle 1.0,,59,$0.00 
240563,,24 Hour Kiosk,201,5/25/13,5:49 PM,Rusk & St. Emanuel,5,,5/25/13,5:50 PM,Rusk & St. Emanuel,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
240563,,24 Hour Kiosk,903 CRACKED FRAME,5/25/13,5:48 PM,Rusk & St. Emanuel,1,,5/25/13,6:52 PM,La Branch & Lamar,4,9.60,9.12,384,64,BCycle 1.0,,59,$0.00 
235266,,24 Hour Kiosk,105 CRACKED FRAME,5/25/13,5:45 PM,Hermann Park Lake Plaza (old),7,,5/25/13,7:00 PM,MFAH/Fannin & Binz,10,7.30,6.94,292,75,BCycle 1.0,$2.00 ,,
240439,,24 Hour Kiosk,195 CRACKED FRAME,5/25/13,5:45 PM,Main & Dallas,7,,5/25/13,6:41 PM,Main & Dallas,2,1.30,1.24,52,56,BCycle 1.0,$0.00 ,,
240439,,24 Hour Kiosk,226,5/25/13,5:44 PM,Main & Dallas,1,,5/25/13,5:45 PM,Main & Dallas,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
240439,,24 Hour Kiosk,197,5/25/13,5:44 PM,Main & Dallas,4,,5/25/13,6:41 PM,Main & Dallas,3,1.40,1.33,56,57,BCycle 1.0,$0.00 ,,
240903,,24 Hour Kiosk,883,5/25/13,5:36 PM,City Hall,3,,5/25/13,6:04 PM,Ensemble/HCC Station,10,4.20,3.99,168,28,BCycle 1.0,$0.00 ,,
218099,,24 Hour Kiosk,951,5/25/13,5:35 PM,Hermann Park Lake Plaza (old),9,,5/25/13,7:26 PM,Hermann Park Lake Plaza (old),7,16.60,15.77,664,111,BCycle 1.0,$4.00 ,,
240895,,24 Hour Kiosk,186 CRACKED FRAME,5/25/13,5:33 PM,City Hall,1,,5/25/13,6:04 PM,Ensemble/HCC Station,8,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
210081,,24 Hour Kiosk,226,5/25/13,5:32 PM,La Branch & Lamar,1,,5/25/13,5:42 PM,Main & Dallas,1,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
226378,77002,Annual Membership,197,5/25/13,5:32 PM,La Branch & Lamar,2,,5/25/13,5:42 PM,Main & Dallas,4,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
240892,,24 Hour Kiosk,300 CRACKED FRAME,5/25/13,5:32 PM,Z Milam & Capitol,9,,5/25/13,6:23 PM,Lamar & Crawford,8,0.70,0.67,28,51,BCycle 1.0,$0.00 ,,
240885,,24 Hour Kiosk,221 CRACKED FRAME,5/25/13,5:31 PM,Z Milam & Capitol,6,,5/25/13,6:23 PM,Lamar & Crawford,2,0.70,0.67,28,52,BCycle 1.0,$0.00 ,,
240885,,24 Hour Kiosk,440 G,5/25/13,5:29 PM,Z Milam & Capitol,3,,5/25/13,5:30 PM,Z Milam & Capitol,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
240855,,24 Hour Kiosk,103 CRACKED FRAME,5/25/13,5:20 PM,Sabine Bridge,2,,5/25/13,6:43 PM,Sabine Bridge,2,12.40,11.78,496,83,BCycle 1.0,$2.00 ,,
240855,,24 Hour Kiosk,160 G CRACKED FRAME,5/25/13,5:19 PM,Sabine Bridge,9,,5/25/13,6:43 PM,Sabine Bridge,9,12.60,11.97,504,84,BCycle 1.0,$2.00 ,,
240855,,24 Hour Kiosk,156,5/25/13,5:18 PM,Sabine Bridge,3,,5/25/13,6:43 PM,Sabine Bridge,3,12.80,12.16,512,85,BCycle 1.0,$2.00 ,,
240855,,24 Hour Kiosk,897 CRACKED FRAME,5/25/13,5:15 PM,Sabine Bridge,1,,5/25/13,6:43 PM,Sabine Bridge,1,6.20,5.89,248,88,BCycle 1.0,$2.00 ,,
209888,,24 Hour Kiosk,975 CRACKED FRAME,5/25/13,5:12 PM,Market Square,2,,5/25/13,6:49 PM,Rusk & St. Emanuel,8,1.40,1.33,56,97,BCycle 1.0,$4.00 ,,
240821,,24 Hour Kiosk,204 CRACKED FRAME,5/25/13,4:56 PM,Ensemble/HCC Station,10,,5/25/13,5:30 PM,Hermann Park Lake Plaza (old),1,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
240818,,24 Hour Kiosk,951,5/25/13,4:56 PM,Ensemble/HCC Station,8,,5/25/13,5:30 PM,Hermann Park Lake Plaza (old),9,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
240774,,24 Hour Kiosk,455,5/25/13,4:53 PM,UHD/Main & Franklin,1,,5/25/13,5:43 PM,Tellepsen YMCA,2,7.20,6.84,288,50,BCycle 1.0,$0.00 ,,
240805,,24 Hour Kiosk,939 CRACKED FRAME,5/25/13,4:52 PM,Main & Dallas,4,,5/25/13,5:49 PM,MFAH/Fannin & Binz,12,4.60,4.37,184,57,BCycle 1.0,$0.00 ,,
240805,,24 Hour Kiosk,983 CRACKED FRAME,5/25/13,4:52 PM,Main & Dallas,2,,5/25/13,5:49 PM,MFAH/Fannin & Binz,1,8.60,8.17,344,57,BCycle 1.0,$0.00 ,,
240800,,24 Hour Kiosk,234 CRACKED FRAME,5/25/13,4:49 PM,Hermann Park Lake Plaza (old),12,,5/25/13,5:19 PM,Hermann Park Lake Plaza (old),12,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
240800,,24 Hour Kiosk,375 HARVEY,5/25/13,4:48 PM,Hermann Park Lake Plaza (old),6,,5/25/13,5:19 PM,Hermann Park Lake Plaza (old),6,1.70,1.62,68,31,BCycle 1.0,$0.00 ,,
213713,,24 Hour Kiosk,190 CRACKED FRAME,5/25/13,4:43 PM,Main & Dallas,6,,5/25/13,7:17 PM,Smith & Capitol,15,18.00,17.10,720,154,BCycle 1.0,$8.00 ,,
208554,77019,Annual Membership,146 R CRACKED FRAME,5/25/13,4:27 PM,West Gray & Baldwin,11,,5/25/13,4:33 PM,Lamar & Milam,11,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
240774,,24 Hour Kiosk,102,5/25/13,4:26 PM,Tellepsen YMCA,2,,5/25/13,4:53 PM,UHD/Main & Franklin,2,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
213713,,24 Hour Kiosk,195 CRACKED FRAME,5/25/13,4:16 PM,La Branch & Lamar,3,,5/25/13,4:22 PM,Main & Dallas,7,1.00,0.95,40,6,BCycle 1.0,$0.00 ,,
235244,,24 Hour Kiosk,122 CRACKED FRAME,5/25/13,4:15 PM,Lamar & Crawford,2,,5/25/13,7:47 PM,La Branch & Lamar,2,8.10,7.70,324,212,BCycle 1.0,$10.00 ,,
232409,,Not Applicable,113 CRACKED FRAME,5/25/13,4:14 PM,Lamar & Crawford,8,,5/25/13,4:19 PM,La Branch & Lamar,8,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
240528,,24 Hour Kiosk,928 CRACKED FRAME,5/25/13,4:14 PM,McKinney & Caroline,3,,5/25/13,4:41 PM,West Gray & Baldwin,7,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
240528,,24 Hour Kiosk,937 CRACKED FRAME,5/25/13,4:13 PM,McKinney & Caroline,2,,5/25/13,4:41 PM,West Gray & Baldwin,5,4.20,3.99,168,28,BCycle 1.0,$0.00 ,,
224301,,24 Hour Kiosk,108 CRACKED FRAME,5/25/13,4:10 PM,Freed Library,6,,5/25/13,6:00 PM,Freed Library,7,8.80,8.36,352,110,BCycle 1.0,$4.00 ,,
224301,,24 Hour Kiosk,315,5/25/13,4:09 PM,Freed Library,7,,5/25/13,6:00 PM,Freed Library,6,16.60,15.77,664,111,BCycle 1.0,$4.00 ,,
240709,,24 Hour Kiosk,156,5/25/13,3:59 PM,Sabine Bridge,1,,5/25/13,4:27 PM,Sabine Bridge,3,4.20,3.99,168,28,BCycle 1.0,$0.00 ,,
240709,,24 Hour Kiosk,897 CRACKED FRAME,5/25/13,3:59 PM,Sabine Bridge,3,,5/25/13,4:26 PM,Sabine Bridge,1,2.30,2.19,92,27,BCycle 1.0,$0.00 ,,
240703,,24 Hour Kiosk,268 CRACKED FRAME,5/25/13,3:55 PM,Rusk & St. Emanuel,8,,5/25/13,5:04 PM,Rusk & St. Emanuel,6,2.80,2.66,112,69,BCycle 1.0,,59,$0.00 
240686,,24 Hour Kiosk,226,5/25/13,3:49 PM,La Branch & Lamar,2,,5/25/13,4:50 PM,La Branch & Lamar,1,13.50,12.83,540,61,BCycle 1.0,,59,$0.00 
240686,,24 Hour Kiosk,197,5/25/13,3:49 PM,La Branch & Lamar,1,,5/25/13,4:51 PM,La Branch & Lamar,2,10.90,10.36,436,62,BCycle 1.0,,59,$0.00 
205441,77010,Annual Membership,CRACKED FRAME 295,5/25/13,3:39 PM,La Branch & Lamar,10,,5/25/13,3:45 PM,Z Milam & Capitol,4,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
205477,77010,Annual Membership,300 CRACKED FRAME,5/25/13,3:39 PM,La Branch & Lamar,8,,5/25/13,3:45 PM,Z Milam & Capitol,9,1.50,1.43,60,6,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,943,5/25/13,3:37 PM,Smith & Capitol,14,,5/25/13,3:52 PM,Freed Library,5,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,954 CRACKED FRAME,5/25/13,3:36 PM,Smith & Capitol,3,,5/25/13,3:53 PM,Freed Library,4,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,413 CRACKED FRAME,5/25/13,3:35 PM,Smith & Capitol,1,,5/25/13,3:35 PM,La Branch & Lamar,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
240526,,24 Hour Kiosk,122 CRACKED FRAME,5/25/13,3:20 PM,Sabine Bridge,1,,5/25/13,3:41 PM,Lamar & Crawford,2,2.10,2.00,84,21,BCycle 1.0,$0.00 ,,
240614,,24 Hour Kiosk,212,5/25/13,3:18 PM,Freed Library,2,,5/25/13,3:44 PM,Freed Library,1,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
240614,,24 Hour Kiosk,251,5/25/13,3:17 PM,Freed Library,1,,5/25/13,3:45 PM,Freed Library,2,2.70,2.57,108,28,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,983 CRACKED FRAME,5/25/13,3:08 PM,MFAH/Fannin & Binz,9,,5/25/13,3:24 PM,Main & Dallas,2,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,939 CRACKED FRAME,5/25/13,3:07 PM,MFAH/Fannin & Binz,6,,5/25/13,3:26 PM,Main & Dallas,4,2.60,2.47,104,19,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,190 CRACKED FRAME,5/25/13,3:05 PM,MFAH/Fannin & Binz,1,,5/25/13,3:27 PM,Main & Dallas,6,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
240258,,24 Hour Kiosk,992 CRACKED FRAME,5/25/13,3:03 PM,Main & Dallas,6,,5/25/13,3:39 PM,Market Square,9,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
240258,,24 Hour Kiosk,979 CRACKED FRAME,5/25/13,3:03 PM,Main & Dallas,11,,5/25/13,3:39 PM,Market Square,6,4.70,4.47,188,36,BCycle 1.0,$0.00 ,,
240258,,24 Hour Kiosk,858 CRACKED FRAME,5/25/13,3:03 PM,Main & Dallas,3,,5/25/13,3:39 PM,Market Square,7,3.40,3.23,136,36,BCycle 1.0,$0.00 ,,
240258,,24 Hour Kiosk,845,5/25/13,3:03 PM,Main & Dallas,10,,5/25/13,3:38 PM,Market Square,1,2.50,2.38,100,35,BCycle 1.0,$0.00 ,,
240579,,24 Hour Kiosk,156,5/25/13,2:56 PM,Sabine Bridge,1,,5/25/13,3:30 PM,Sabine Bridge,1,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
